VARIABLES= iteration time_step energy_res mass_res x_mom_res y_mom_res z_mom_res nutt_res Cl Cd Cdv
6700	0.0000000e+00	1.6925745e+01	9.5599345e-05	7.7176771e-02	1.2505416e-03	0.0000000e+00	1.4407891e-03	-1.0739920e-09	7.8765842e-03	6.6308830e-03
6701	0.0000000e+00	1.6840825e+01	9.5205455e-05	7.7093584e-02	1.2486136e-03	0.0000000e+00	1.4392044e-03	-1.0733468e-09	7.8765842e-03	6.6308830e-03
6702	0.0000000e+00	1.6756239e+01	9.4813536e-05	7.7010409e-02	1.2467083e-03	0.0000000e+00	1.4376211e-03	-1.0728290e-09	7.8765842e-03	6.6308830e-03
6703	0.0000000e+00	1.6671995e+01	9.4423464e-05	7.6927254e-02	1.2448167e-03	0.0000000e+00	1.4360391e-03	-1.0719482e-09	7.8765842e-03	6.6308830e-03
6704	0.0000000e+00	1.6588069e+01	9.4035143e-05	7.6844133e-02	1.2429592e-03	0.0000000e+00	1.4344586e-03	-1.0712487e-09	7.8765839e-03	6.6308830e-03
6705	0.0000000e+00	1.6504510e+01	9.3648498e-05	7.6761042e-02	1.2411169e-03	0.0000000e+00	1.4328795e-03	-1.0704532e-09	7.8765839e-03	6.6308830e-03
6706	0.0000000e+00	1.6421271e+01	9.3263494e-05	7.6677998e-02	1.2392892e-03	0.0000000e+00	1.4313018e-03	-1.0695851e-09	7.8765839e-03	6.6308827e-03
6707	0.0000000e+00	1.6338366e+01	9.2880032e-05	7.6594973e-02	1.2374801e-03	0.0000000e+00	1.4297255e-03	-1.0687279e-09	7.8765839e-03	6.6308827e-03
6708	0.0000000e+00	1.6255802e+01	9.2498090e-05	7.6511988e-02	1.2356844e-03	0.0000000e+00	1.4281507e-03	-1.0677614e-09	7.8765839e-03	6.6308827e-03
6709	0.0000000e+00	1.6173558e+01	9.2117577e-05	7.6429015e-02	1.2339058e-03	0.0000000e+00	1.4265773e-03	-1.0668262e-09	7.8765839e-03	6.6308827e-03
6710	0.0000000e+00	1.6091649e+01	9.1738503e-05	7.6346084e-02	1.2321439e-03	0.0000000e+00	1.4250052e-03	-1.0657344e-09	7.8765839e-03	6.6308827e-03
6711	0.0000000e+00	1.6010063e+01	9.1360703e-05	7.6263172e-02	1.2303910e-03	0.0000000e+00	1.4234347e-03	-1.0646330e-09	7.8765839e-03	6.6308827e-03
6712	0.0000000e+00	1.5928806e+01	9.0984126e-05	7.6180302e-02	1.2286485e-03	0.0000000e+00	1.4218655e-03	-1.0636138e-09	7.8765839e-03	6.6308827e-03
6713	0.0000000e+00	1.5847895e+01	9.0608651e-05	7.6097458e-02	1.2269168e-03	0.0000000e+00	1.4202977e-03	-1.0625476e-09	7.8765839e-03	6.6308827e-03
6714	0.0000000e+00	1.5767327e+01	9.0234116e-05	7.6014650e-02	1.2252002e-03	0.0000000e+00	1.4187313e-03	-1.0614873e-09	7.8765839e-03	6.6308823e-03
6715	0.0000000e+00	1.5687120e+01	8.9860401e-05	7.5931888e-02	1.2234848e-03	0.0000000e+00	1.4171664e-03	-1.0600867e-09	7.8765839e-03	6.6308823e-03
6716	0.0000000e+00	1.5607280e+01	8.9487385e-05	7.5849152e-02	1.2217853e-03	0.0000000e+00	1.4156029e-03	-1.0589523e-09	7.8765839e-03	6.6308823e-03
6717	0.0000000e+00	1.5527820e+01	8.9114819e-05	7.5766472e-02	1.2200865e-03	0.0000000e+00	1.4140407e-03	-1.0578200e-09	7.8765839e-03	6.6308823e-03
6718	0.0000000e+00	1.5448760e+01	8.8742707e-05	7.5683834e-02	1.2183996e-03	0.0000000e+00	1.4124800e-03	-1.0566396e-09	7.8765835e-03	6.6308823e-03
6719	0.0000000e+00	1.5370102e+01	8.8370953e-05	7.5601238e-02	1.2167190e-03	0.0000000e+00	1.4109207e-03	-1.0553869e-09	7.8765835e-03	6.6308823e-03
6720	0.0000000e+00	1.5291864e+01	8.7999492e-05	7.5518684e-02	1.2150401e-03	0.0000000e+00	1.4093628e-03	-1.0541157e-09	7.8765835e-03	6.6308823e-03
6721	0.0000000e+00	1.5214058e+01	8.7628311e-05	7.5436199e-02	1.2133699e-03	0.0000000e+00	1.4078063e-03	-1.0529486e-09	7.8765835e-03	6.6308823e-03
6722	0.0000000e+00	1.5136680e+01	8.7257338e-05	7.5353757e-02	1.2117038e-03	0.0000000e+00	1.4062512e-03	-1.0516660e-09	7.8765835e-03	6.6308819e-03
6723	0.0000000e+00	1.5059770e+01	8.6886491e-05	7.5271364e-02	1.2100462e-03	0.0000000e+00	1.4046976e-03	-1.0504071e-09	7.8765835e-03	6.6308819e-03
6724	0.0000000e+00	1.4983340e+01	8.6515785e-05	7.5189038e-02	1.2083827e-03	0.0000000e+00	1.4031454e-03	-1.0492592e-09	7.8765835e-03	6.6308819e-03
6725	0.0000000e+00	1.4907395e+01	8.6145149e-05	7.5106745e-02	1.2067305e-03	0.0000000e+00	1.4015946e-03	-1.0479386e-09	7.8765835e-03	6.6308819e-03
6726	0.0000000e+00	1.4831957e+01	8.5774559e-05	7.5024504e-02	1.2050787e-03	0.0000000e+00	1.4000452e-03	-1.0466944e-09	7.8765835e-03	6.6308819e-03
6727	0.0000000e+00	1.4757044e+01	8.5404015e-05	7.4942313e-02	1.2034224e-03	0.0000000e+00	1.3984973e-03	-1.0454830e-09	7.8765835e-03	6.6308819e-03
6728	0.0000000e+00	1.4682661e+01	8.5033479e-05	7.4860182e-02	1.2017709e-03	0.0000000e+00	1.3969507e-03	-1.0443237e-09	7.8765835e-03	6.6308819e-03
6729	0.0000000e+00	1.4608831e+01	8.4662840e-05	7.4778111e-02	1.2001153e-03	0.0000000e+00	1.3954056e-03	-1.0431260e-09	7.8765835e-03	6.6308816e-03
6730	0.0000000e+00	1.4535567e+01	8.4292119e-05	7.4696100e-02	1.1984582e-03	0.0000000e+00	1.3938619e-03	-1.0420576e-09	7.8765835e-03	6.6308816e-03
6731	0.0000000e+00	1.4462875e+01	8.3921318e-05	7.4614158e-02	1.1967963e-03	0.0000000e+00	1.3923196e-03	-1.0408032e-09	7.8765835e-03	6.6308816e-03
6732	0.0000000e+00	1.4390762e+01	8.3550364e-05	7.4532253e-02	1.1951335e-03	0.0000000e+00	1.3907787e-03	-1.0397067e-09	7.8765832e-03	6.6308816e-03
6733	0.0000000e+00	1.4319237e+01	8.3179295e-05	7.4450425e-02	1.1934567e-03	0.0000000e+00	1.3892392e-03	-1.0385797e-09	7.8765832e-03	6.6308816e-03
6734	0.0000000e+00	1.4248312e+01	8.2808050e-05	7.4368660e-02	1.1917873e-03	0.0000000e+00	1.3877011e-03	-1.0374976e-09	7.8765832e-03	6.6308816e-03
6735	0.0000000e+00	1.4178019e+01	8.2436568e-05	7.4286961e-02	1.1900978e-03	0.0000000e+00	1.3861644e-03	-1.0363368e-09	7.8765832e-03	6.6308816e-03
6736	0.0000000e+00	1.4108357e+01	8.2064880e-05	7.4205319e-02	1.1884152e-03	0.0000000e+00	1.3846291e-03	-1.0353430e-09	7.8765832e-03	6.6308816e-03
6737	0.0000000e+00	1.4039354e+01	8.1693011e-05	7.4123759e-02	1.1867172e-03	0.0000000e+00	1.3830953e-03	-1.0344409e-09	7.8765832e-03	6.6308812e-03
6738	0.0000000e+00	1.3971019e+01	8.1320935e-05	7.4042259e-02	1.1850162e-03	0.0000000e+00	1.3815628e-03	-1.0336151e-09	7.8765832e-03	6.6308812e-03
6739	0.0000000e+00	1.3903364e+01	8.0948718e-05	7.3960839e-02	1.1833055e-03	0.0000000e+00	1.3800318e-03	-1.0327180e-09	7.8765832e-03	6.6308812e-03
6740	0.0000000e+00	1.3836426e+01	8.0576327e-05	7.3879493e-02	1.1815846e-03	0.0000000e+00	1.3785022e-03	-1.0317599e-09	7.8765832e-03	6.6308812e-03
6741	0.0000000e+00	1.3770199e+01	8.0203686e-05	7.3798216e-02	1.1798592e-03	0.0000000e+00	1.3769740e-03	-1.0310759e-09	7.8765832e-03	6.6308812e-03
6742	0.0000000e+00	1.3704692e+01	7.9830776e-05	7.3717018e-02	1.1781264e-03	0.0000000e+00	1.3754472e-03	-1.0302536e-09	7.8765832e-03	6.6308812e-03
6743	0.0000000e+00	1.3639916e+01	7.9457643e-05	7.3635905e-02	1.1763853e-03	0.0000000e+00	1.3739219e-03	-1.0296170e-09	7.8765832e-03	6.6308812e-03
6744	0.0000000e+00	1.3575861e+01	7.9084235e-05	7.3554857e-02	1.1746378e-03	0.0000000e+00	1.3723979e-03	-1.0288564e-09	7.8765832e-03	6.6308812e-03
6745	0.0000000e+00	1.3512540e+01	7.8710551e-05	7.3473900e-02	1.1728778e-03	0.0000000e+00	1.3708754e-03	-1.0283277e-09	7.8765832e-03	6.6308812e-03
6746	0.0000000e+00	1.3449962e+01	7.8336614e-05	7.3392988e-02	1.1711129e-03	0.0000000e+00	1.3693542e-03	-1.0277492e-09	7.8765828e-03	6.6308808e-03
6747	0.0000000e+00	1.3388118e+01	7.7962396e-05	7.3312149e-02	1.1693430e-03	0.0000000e+00	1.3678344e-03	-1.0272523e-09	7.8765828e-03	6.6308808e-03
6748	0.0000000e+00	1.3327016e+01	7.7587958e-05	7.3231374e-02	1.1675622e-03	0.0000000e+00	1.3663161e-03	-1.0268639e-09	7.8765828e-03	6.6308808e-03
6749	0.0000000e+00	1.3266651e+01	7.7213221e-05	7.3150677e-02	1.1657706e-03	0.0000000e+00	1.3647991e-03	-1.0264365e-09	7.8765828e-03	6.6308808e-03
6750	0.0000000e+00	1.3206991e+01	7.6838194e-05	7.3070040e-02	1.1639713e-03	0.0000000e+00	1.3632834e-03	-1.0261309e-09	7.8765828e-03	6.6308808e-03
6751	0.0000000e+00	1.3148074e+01	7.6462994e-05	7.2989469e-02	1.1621642e-03	0.0000000e+00	1.3617692e-03	-1.0256658e-09	7.8765828e-03	6.6308808e-03
6752	0.0000000e+00	1.3089871e+01	7.6087577e-05	7.2908967e-02	1.1603503e-03	0.0000000e+00	1.3602564e-03	-1.0255609e-09	7.8765828e-03	6.6308808e-03
6753	0.0000000e+00	1.3032392e+01	7.5711962e-05	7.2828536e-02	1.1585235e-03	0.0000000e+00	1.3587450e-03	-1.0254167e-09	7.8765828e-03	6.6308808e-03
6754	0.0000000e+00	1.2975630e+01	7.5336202e-05	7.2748172e-02	1.1566907e-03	0.0000000e+00	1.3572351e-03	-1.0252229e-09	7.8765828e-03	6.6308805e-03
6755	0.0000000e+00	1.2919586e+01	7.4960314e-05	7.2667885e-02	1.1548501e-03	0.0000000e+00	1.3557265e-03	-1.0253232e-09	7.8765828e-03	6.6308805e-03
6756	0.0000000e+00	1.2861912e+01	7.4594667e-05	7.2576624e-02	1.1662356e-03	0.0000000e+00	1.3540729e-03	-1.0252528e-09	7.8765828e-03	6.6308805e-03
6757	0.0000000e+00	1.2798005e+01	7.4249211e-05	7.2493275e-02	1.1706497e-03	0.0000000e+00	1.3524373e-03	-1.0252352e-09	7.8765828e-03	6.6308805e-03
6758	0.0000000e+00	1.2733454e+01	7.3915189e-05	7.2413401e-02	1.1701530e-03	0.0000000e+00	1.3508173e-03	-1.0253865e-09	7.8765828e-03	6.6308805e-03
6759	0.0000000e+00	1.2672234e+01	7.3585660e-05	7.2335232e-02	1.1674627e-03	0.0000000e+00	1.3492113e-03	-1.0256069e-09	7.8765828e-03	6.6308805e-03
6760	0.0000000e+00	1.2613343e+01	7.3255555e-05	7.2257846e-02	1.1639554e-03	0.0000000e+00	1.3476180e-03	-1.0259237e-09	7.8765828e-03	6.6308805e-03
6761	0.0000000e+00	1.2555001e+01	7.2921191e-05	7.2180747e-02	1.1600231e-03	0.0000000e+00	1.3460362e-03	-1.0263285e-09	7.8765828e-03	6.6308805e-03
6762	0.0000000e+00	1.2496977e+01	7.2579824e-05	7.2103675e-02	1.1561605e-03	0.0000000e+00	1.3444650e-03	-1.0268090e-09	7.8765828e-03	6.6308801e-03
6763	0.0000000e+00	1.2439659e+01	7.2230197e-05	7.2026468e-02	1.1527962e-03	0.0000000e+00	1.3429036e-03	-1.0272860e-09	7.8765824e-03	6.6308801e-03
6764	0.0000000e+00	1.2383676e+01	7.1871979e-05	7.1949060e-02	1.1501189e-03	0.0000000e+00	1.3413512e-03	-1.0276921e-09	7.8765824e-03	6.6308801e-03
6765	0.0000000e+00	1.2329617e+01	7.1505595e-05	7.1871392e-02	1.1477488e-03	0.0000000e+00	1.3398070e-03	-1.0282436e-09	7.8765824e-03	6.6308801e-03
6766	0.0000000e+00	1.2278001e+01	7.1132190e-05	7.1793451e-02	1.1455451e-03	0.0000000e+00	1.3382703e-03	-1.0287680e-09	7.8765824e-03	6.6308801e-03
6767	0.0000000e+00	1.2229103e+01	7.0753072e-05	7.1715212e-02	1.1433702e-03	0.0000000e+00	1.3367406e-03	-1.0292683e-09	7.8765824e-03	6.6308801e-03
6768	0.0000000e+00	1.2183000e+01	7.0369620e-05	7.1636696e-02	1.1413353e-03	0.0000000e+00	1.3352171e-03	-1.0296173e-09	7.8765824e-03	6.6308801e-03
6769	0.0000000e+00	1.2139567e+01	6.9983382e-05	7.1557912e-02	1.1394066e-03	0.0000000e+00	1.3336994e-03	-1.0302206e-09	7.8765824e-03	6.6308801e-03
6770	0.0000000e+00	1.2098389e+01	6.9595310e-05	7.1478879e-02	1.1375058e-03	0.0000000e+00	1.3321868e-03	-1.0307417e-09	7.8765824e-03	6.6308801e-03
6771	0.0000000e+00	1.2059060e+01	6.9206638e-05	7.1399621e-02	1.1355627e-03	0.0000000e+00	1.3306789e-03	-1.0311596e-09	7.8765824e-03	6.6308798e-03
6772	0.0000000e+00	1.2021269e+01	6.8818508e-05	7.1320154e-02	1.1335400e-03	0.0000000e+00	1.3291753e-03	-1.0316403e-09	7.8765824e-03	6.6308798e-03
6773	0.0000000e+00	1.1984715e+01	6.8432156e-05	7.1240516e-02	1.1314833e-03	0.0000000e+00	1.3276756e-03	-1.0320874e-09	7.8765824e-03	6.6308798e-03
6774	0.0000000e+00	1.1949235e+01	6.8047342e-05	7.1160724e-02	1.1293374e-03	0.0000000e+00	1.3261795e-03	-1.0325458e-09	7.8765824e-03	6.6308798e-03
6775	0.0000000e+00	1.1914554e+01	6.7663917e-05	7.1080816e-02	1.1271048e-03	0.0000000e+00	1.3246867e-03	-1.0328568e-09	7.8765824e-03	6.6308798e-03
6776	0.0000000e+00	1.1883501e+01	6.7271152e-05	7.1003948e-02	1.1327600e-03	0.0000000e+00	1.3233522e-03	-1.0333034e-09	7.8765824e-03	6.6308798e-03
6777	0.0000000e+00	1.1860221e+01	6.6858908e-05	7.0924584e-02	1.1389236e-03	0.0000000e+00	1.3220048e-03	-1.0335037e-09	7.8765824e-03	6.6308798e-03
6778	0.0000000e+00	1.1841287e+01	6.6436976e-05	7.0844581e-02	1.1416576e-03	0.0000000e+00	1.3206451e-03	-1.0341005e-09	7.8765824e-03	6.6308798e-03
6779	0.0000000e+00	1.1823853e+01	6.6013344e-05	7.0765152e-02	1.1415125e-03	0.0000000e+00	1.3192742e-03	-1.0344413e-09	7.8765824e-03	6.6308798e-03
6780	0.0000000e+00	1.1806029e+01	6.5593513e-05	7.0686612e-02	1.1392142e-03	0.0000000e+00	1.3178932e-03	-1.0348292e-09	7.8765824e-03	6.6308794e-03
6781	0.0000000e+00	1.1786615e+01	6.5181304e-05	7.0608982e-02	1.1355852e-03	0.0000000e+00	1.3165032e-03	-1.0349859e-09	7.8765821e-03	6.6308794e-03
6782	0.0000000e+00	1.1764905e+01	6.4779135e-05	7.0532262e-02	1.1313794e-03	0.0000000e+00	1.3151051e-03	-1.0351612e-09	7.8765821e-03	6.6308794e-03
6783	0.0000000e+00	1.1740557e+01	6.4388309e-05	7.0455788e-02	1.1272609e-03	0.0000000e+00	1.3136999e-03	-1.0354918e-09	7.8765821e-03	6.6308794e-03
6784	0.0000000e+00	1.1713398e+01	6.4009102e-05	7.0378953e-02	1.1234805e-03	0.0000000e+00	1.3122885e-03	-1.0357034e-09	7.8765821e-03	6.6308794e-03
6785	0.0000000e+00	1.1683571e+01	6.3641365e-05	7.0301774e-02	1.1199144e-03	0.0000000e+00	1.3108716e-03	-1.0357819e-09	7.8765821e-03	6.6308794e-03
6786	0.0000000e+00	1.1651360e+01	6.3284468e-05	7.0224172e-02	1.1168039e-03	0.0000000e+00	1.3094482e-03	-1.0360256e-09	7.8765821e-03	6.6308794e-03
6787	0.0000000e+00	1.1616992e+01	6.2937228e-05	7.0146352e-02	1.1135097e-03	0.0000000e+00	1.3080209e-03	-1.0363320e-09	7.8765821e-03	6.6308794e-03
6788	0.0000000e+00	1.1580810e+01	6.2598313e-05	7.0068327e-02	1.1100609e-03	0.0000000e+00	1.3065903e-03	-1.0365938e-09	7.8765821e-03	6.6308794e-03
6789	0.0000000e+00	1.1543231e+01	6.2266482e-05	6.9990158e-02	1.1066195e-03	0.0000000e+00	1.3051568e-03	-1.0367987e-09	7.8765821e-03	6.6308790e-03
6790	0.0000000e+00	1.1504672e+01	6.1940444e-05	6.9911877e-02	1.1031958e-03	0.0000000e+00	1.3037211e-03	-1.0372368e-09	7.8765821e-03	6.6308790e-03
6791	0.0000000e+00	1.1465519e+01	6.1619179e-05	6.9833489e-02	1.0998140e-03	0.0000000e+00	1.3022836e-03	-1.0375911e-09	7.8765821e-03	6.6308790e-03
6792	0.0000000e+00	1.1426104e+01	6.1301693e-05	6.9755039e-02	1.0965033e-03	0.0000000e+00	1.3008446e-03	-1.0379492e-09	7.8765821e-03	6.6308790e-03
6793	0.0000000e+00	1.1386695e+01	6.0987119e-05	6.9676509e-02	1.0932966e-03	0.0000000e+00	1.2994047e-03	-1.0382328e-09	7.8765821e-03	6.6308790e-03
6794	0.0000000e+00	1.1347589e+01	6.0674846e-05	6.9597930e-02	1.0901855e-03	0.0000000e+00	1.2979641e-03	-1.0385827e-09	7.8765821e-03	6.6308790e-03
6795	0.0000000e+00	1.1309029e+01	6.0364263e-05	6.9519286e-02	1.0871752e-03	0.0000000e+00	1.2965230e-03	-1.0388259e-09	7.8765821e-03	6.6308790e-03
6796	0.0000000e+00	1.1271221e+01	6.0054903e-05	6.9440603e-02	1.0842666e-03	0.0000000e+00	1.2950817e-03	-1.0391795e-09	7.8765821e-03	6.6308790e-03
6797	0.0000000e+00	1.1234362e+01	5.9746451e-05	6.9361858e-02	1.0814675e-03	0.0000000e+00	1.2936405e-03	-1.0396527e-09	7.8765821e-03	6.6308790e-03
6798	0.0000000e+00	1.1198627e+01	5.9438608e-05	6.9283086e-02	1.0787651e-03	0.0000000e+00	1.2921996e-03	-1.0399220e-09	7.8765821e-03	6.6308787e-03
6799	0.0000000e+00	1.1164157e+01	5.9131240e-05	6.9204258e-02	1.0761509e-03	0.0000000e+00	1.2907590e-03	-1.0401960e-09	7.8765821e-03	6.6308787e-03
6800	0.0000000e+00	1.1131070e+01	5.8824127e-05	6.9125391e-02	1.0736152e-03	0.0000000e+00	1.2893191e-03	-1.0406419e-09	7.8765821e-03	6.6308787e-03
6801	0.0000000e+00	1.1099423e+01	5.8517240e-05	6.9046453e-02	1.0732791e-03	0.0000000e+00	1.2878793e-03	-1.0406835e-09	7.8765821e-03	6.6308787e-03
6802	0.0000000e+00	1.1069281e+01	5.8210539e-05	6.8967491e-02	1.0705983e-03	0.0000000e+00	1.2864404e-03	-1.0410698e-09	7.8765817e-03	6.6308787e-03
6803	0.0000000e+00	1.1040712e+01	5.7903992e-05	6.8888512e-02	1.0674355e-03	0.0000000e+00	1.2850023e-03	-1.0412068e-09	7.8765817e-03	6.6308787e-03
6804	0.0000000e+00	1.1013633e+01	5.7597653e-05	6.8809526e-02	1.0644913e-03	0.0000000e+00	1.2835652e-03	-1.0415068e-09	7.8765817e-03	6.6308787e-03
6805	0.0000000e+00	1.0988142e+01	5.7291591e-05	6.8730520e-02	1.0619321e-03	0.0000000e+00	1.2821292e-03	-1.0416002e-09	7.8765817e-03	6.6308787e-03
6806	0.0000000e+00	1.0964100e+01	5.6985775e-05	6.8651515e-02	1.0596758e-03	0.0000000e+00	1.2806942e-03	-1.0417974e-09	7.8765817e-03	6.6308787e-03
6807	0.0000000e+00	1.0941567e+01	5.6680341e-05	6.8572512e-02	1.0575149e-03	0.0000000e+00	1.2792603e-03	-1.0418737e-09	7.8765817e-03	6.6308783e-03
6808	0.0000000e+00	1.0920447e+01	5.6375299e-05	6.8493508e-02	1.0554165e-03	0.0000000e+00	1.2778276e-03	-1.0419383e-09	7.8765817e-03	6.6308783e-03
6809	0.0000000e+00	1.0900667e+01	5.6070817e-05	6.8414508e-02	1.0533531e-03	0.0000000e+00	1.2763961e-03	-1.0419820e-09	7.8765817e-03	6.6308783e-03
6810	0.0000000e+00	1.0882125e+01	5.5766915e-05	6.8335514e-02	1.0513294e-03	0.0000000e+00	1.2749658e-03	-1.0419446e-09	7.8765817e-03	6.6308783e-03
6811	0.0000000e+00	1.0864786e+01	5.5463757e-05	6.8256506e-02	1.0493384e-03	0.0000000e+00	1.2735367e-03	-1.0417412e-09	7.8765817e-03	6.6308783e-03
6812	0.0000000e+00	1.0848628e+01	5.5161361e-05	6.8177517e-02	1.0473794e-03	0.0000000e+00	1.2721088e-03	-1.0416087e-09	7.8765817e-03	6.6308783e-03
6813	0.0000000e+00	1.0833654e+01	5.4859780e-05	6.8098518e-02	1.0454502e-03	0.0000000e+00	1.2706822e-03	-1.0415518e-09	7.8765817e-03	6.6308783e-03
6814	0.0000000e+00	1.0819739e+01	5.4559154e-05	6.8019533e-02	1.0435456e-03	0.0000000e+00	1.2692569e-03	-1.0413893e-09	7.8765817e-03	6.6308783e-03
6815	0.0000000e+00	1.0806954e+01	5.4259535e-05	6.7940536e-02	1.0416711e-03	0.0000000e+00	1.2678329e-03	-1.0411471e-09	7.8765817e-03	6.6308783e-03
6816	0.0000000e+00	1.0795188e+01	5.3960955e-05	6.7861572e-02	1.0398234e-03	0.0000000e+00	1.2664101e-03	-1.0408681e-09	7.8765817e-03	6.6308779e-03
6817	0.0000000e+00	1.0784410e+01	5.3663513e-05	6.7782615e-02	1.0379960e-03	0.0000000e+00	1.2649887e-03	-1.0404733e-09	7.8765817e-03	6.6308779e-03
6818	0.0000000e+00	1.0774606e+01	5.3367209e-05	6.7703665e-02	1.0361966e-03	0.0000000e+00	1.2635685e-03	-1.0402154e-09	7.8765817e-03	6.6308779e-03
6819	0.0000000e+00	1.0765715e+01	5.3072168e-05	6.7624739e-02	1.0344212e-03	0.0000000e+00	1.2621497e-03	-1.0398075e-09	7.8765817e-03	6.6308779e-03
6820	0.0000000e+00	1.0757711e+01	5.2778365e-05	6.7545837e-02	1.0326609e-03	0.0000000e+00	1.2607321e-03	-1.0393598e-09	7.8765817e-03	6.6308779e-03
6821	0.0000000e+00	1.0750586e+01	5.2485888e-05	6.7466958e-02	1.0309186e-03	0.0000000e+00	1.2593159e-03	-1.0388605e-09	7.8765817e-03	6.6308779e-03
6822	0.0000000e+00	1.0744279e+01	5.2194705e-05	6.7388097e-02	1.0291898e-03	0.0000000e+00	1.2579009e-03	-1.0382941e-09	7.8765817e-03	6.6308779e-03
6823	0.0000000e+00	1.0738769e+01	5.1904792e-05	6.7309263e-02	1.0274781e-03	0.0000000e+00	1.2564872e-03	-1.0377735e-09	7.8765817e-03	6.6308779e-03
6824	0.0000000e+00	1.0734029e+01	5.1616263e-05	6.7230469e-02	1.0257805e-03	0.0000000e+00	1.2550749e-03	-1.0371019e-09	7.8765813e-03	6.6308779e-03
6825	0.0000000e+00	1.0730044e+01	5.1329040e-05	6.7151710e-02	1.0240951e-03	0.0000000e+00	1.2536638e-03	-1.0364651e-09	7.8765813e-03	6.6308779e-03
6826	0.0000000e+00	1.0726779e+01	5.1043113e-05	6.7072978e-02	1.0224200e-03	0.0000000e+00	1.2522541e-03	-1.0357740e-09	7.8765813e-03	6.6308776e-03
6827	0.0000000e+00	1.0724246e+01	5.0758507e-05	6.6994289e-02	1.0207645e-03	0.0000000e+00	1.2508456e-03	-1.0350557e-09	7.8765813e-03	6.6308776e-03
6828	0.0000000e+00	1.0722451e+01	5.0475152e-05	6.6915637e-02	1.0191178e-03	0.0000000e+00	1.2494385e-03	-1.0342954e-09	7.8765813e-03	6.6308776e-03
6829	0.0000000e+00	1.0721370e+01	5.0193153e-05	6.6837020e-02	1.0174806e-03	0.0000000e+00	1.2480327e-03	-1.0334052e-09	7.8765813e-03	6.6308776e-03
6830	0.0000000e+00	1.0721017e+01	4.9912444e-05	6.6758445e-02	1.0158564e-03	0.0000000e+00	1.2466282e-03	-1.0326400e-09	7.8765813e-03	6.6308776e-03
6831	0.0000000e+00	1.0721410e+01	4.9632996e-05	6.6679886e-02	1.0142391e-03	0.0000000e+00	1.2452250e-03	-1.0318326e-09	7.8765813e-03	6.6308776e-03
6832	0.0000000e+00	1.0722520e+01	4.9354720e-05	6.6601375e-02	1.0126364e-03	0.0000000e+00	1.2438231e-03	-1.0307427e-09	7.8765813e-03	6.6308776e-03
6833	0.0000000e+00	1.0724326e+01	4.9077652e-05	6.6522891e-02	1.0110417e-03	0.0000000e+00	1.2424224e-03	-1.0298411e-09	7.8765813e-03	6.6308776e-03
6834	0.0000000e+00	1.0726881e+01	4.8801711e-05	6.6444456e-02	1.0094589e-03	0.0000000e+00	1.2410231e-03	-1.0287989e-09	7.8765813e-03	6.6308776e-03
6835	0.0000000e+00	1.0730130e+01	4.8526890e-05	6.6366048e-02	1.0078850e-03	0.0000000e+00	1.2396250e-03	-1.0278723e-09	7.8765813e-03	6.6308776e-03
6836	0.0000000e+00	1.0734081e+01	4.8253232e-05	6.6287683e-02	1.0063164e-03	0.0000000e+00	1.2382282e-03	-1.0267680e-09	7.8765813e-03	6.6308772e-03
6837	0.0000000e+00	1.0738737e+01	4.7980614e-05	6.6209364e-02	1.0047673e-03	0.0000000e+00	1.2368327e-03	-1.0257596e-09	7.8765813e-03	6.6308772e-03
6838	0.0000000e+00	1.0744098e+01	4.7709084e-05	6.6131076e-02	1.0032225e-03	0.0000000e+00	1.2354385e-03	-1.0245887e-09	7.8765813e-03	6.6308772e-03
6839	0.0000000e+00	1.0750139e+01	4.7438610e-05	6.6052850e-02	1.0016840e-03	0.0000000e+00	1.2340456e-03	-1.0235383e-09	7.8765813e-03	6.6308772e-03
6840	0.0000000e+00	1.0756881e+01	4.7169148e-05	6.5974653e-02	1.0001617e-03	0.0000000e+00	1.2326541e-03	-1.0225438e-09	7.8765813e-03	6.6308772e-03
6841	0.0000000e+00	1.0764339e+01	4.6900707e-05	6.5896517e-02	9.9865043e-04	0.0000000e+00	1.2312638e-03	-1.0212376e-09	7.8765813e-03	6.6308772e-03
6842	0.0000000e+00	1.0772534e+01	4.6633294e-05	6.5818436e-02	9.9714153e-04	0.0000000e+00	1.2298748e-03	-1.0200132e-09	7.8765813e-03	6.6308772e-03
6843	0.0000000e+00	1.0781474e+01	4.6366874e-05	6.5740412e-02	9.9564781e-04	0.0000000e+00	1.2284871e-03	-1.0188283e-09	7.8765813e-03	6.6308772e-03
6844	0.0000000e+00	1.0791170e+01	4.6101358e-05	6.5662451e-02	9.9416325e-04	0.0000000e+00	1.2271007e-03	-1.0175815e-09	7.8765813e-03	6.6308772e-03
6845	0.0000000e+00	1.0801623e+01	4.5836792e-05	6.5584545e-02	9.9268407e-04	0.0000000e+00	1.2257155e-03	-1.0163754e-09	7.8765813e-03	6.6308772e-03
6846	0.0000000e+00	1.0812821e+01	4.5573109e-05	6.5506702e-02	9.9121746e-04	0.0000000e+00	1.2243317e-03	-1.0151006e-09	7.8765810e-03	6.6308768e-03
6847	0.0000000e+00	1.0824769e+01	4.5310336e-05	6.5428905e-02	9.8974948e-04	0.0000000e+00	1.2229492e-03	-1.0138003e-09	7.8765810e-03	6.6308768e-03
