      1776     1776           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.99448487E-08   1.74271152E-12   1.74271152E-12
      1777     1777           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.99343324E-08   1.73019038E-12   1.73019038E-12
      1778     1778           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.99053092E-08   1.71772515E-12   1.71772515E-12
      1779     1779           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.98291409E-08   1.70534996E-12   1.70534996E-12
      1780     1780           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.97751260E-08   1.69309697E-12   1.69309697E-12
      1781     1781           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.97757902E-08   1.68092545E-12   1.68092545E-12
      1782     1782           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.97122558E-08   1.66883693E-12   1.66883693E-12
      1783     1783           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.96120973E-08   1.65682773E-12   1.65682773E-12
      1784     1784           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.96389539E-08   1.64490623E-12   1.64490623E-12
      1785     1785           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.95498398E-08   1.63307135E-12   1.63307135E-12
      1786     1786           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.94692201E-08   1.62131097E-12   1.62131097E-12
      1787     1787           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.94735594E-08   1.60961413E-12   1.60961413E-12
      1788     1788           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.93543016E-08   1.59802714E-12   1.59802714E-12
      1789     1789           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.94644580E-08   1.58652205E-12   1.58652205E-12
      1790     1790           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.92552300E-08   1.57507348E-12   1.57507348E-12
      1791     1791           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.92074503E-08   1.56373271E-12   1.56373271E-12
      1792     1792           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.91638340E-08   1.55244922E-12   1.55244922E-12
      1793     1793           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.91718682E-08   1.54126596E-12   1.54126596E-12
      1794     1794           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.90884550E-08   1.53014385E-12   1.53014385E-12
      1795     1795           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.90702746E-08   1.51913940E-12   1.51913940E-12
      1796     1796           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.90632394E-08   1.50819755E-12   1.50819755E-12
      1797     1797           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.89283181E-08   1.49730167E-12   1.49730167E-12
      1798     1798           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.88810900E-08   1.48645273E-12   1.48645273E-12
      1799     1799           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.89114923E-08   1.47572383E-12   1.47572383E-12
      1800     1800           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.88089701E-08   1.46510559E-12   1.46510559E-12
      1801     1801           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.88472504E-08   1.45454204E-12   1.45454204E-12
      1802     1802           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.87589250E-08   1.44405347E-12   1.44405347E-12
      1803     1803           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.86570885E-08   1.43360862E-12   1.43360862E-12
      1804     1804           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.86917036E-08   1.42321675E-12   1.42321675E-12
      1805     1805           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.85032665E-08   1.41294910E-12   1.41294910E-12
      1806     1806           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.85037699E-08   1.40275219E-12   1.40275219E-12
      1807     1807           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.86240064E-08   1.39262041E-12   1.39262041E-12
      1808     1808           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.84253687E-08   1.38252805E-12   1.38252805E-12
      1809     1809           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.84254463E-08   1.37253254E-12   1.37253254E-12
      1810     1810           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.83423261E-08   1.36258543E-12   1.36258543E-12
      1811     1811           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.83457187E-08   1.35275776E-12   1.35275776E-12
      1812     1812           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.82819434E-08   1.34297936E-12   1.34297936E-12
      1813     1813           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.83097800E-08   1.33323089E-12   1.33323089E-12
      1814     1814           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.82181244E-08   1.32359006E-12   1.32359006E-12
      1815     1815           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.81471882E-08   1.31398597E-12   1.31398597E-12
      1816     1816           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.80557150E-08   1.30446651E-12   1.30446651E-12
      1817     1817           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.80985882E-08   1.29503337E-12   1.29503337E-12
      1818     1818           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.80453170E-08   1.28563715E-12   1.28563715E-12
      1819     1819           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.80211561E-08   1.27630397E-12   1.27630397E-12
      1820     1820           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.80098320E-08   1.26705253E-12   1.26705253E-12
      1821     1821           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             776   9.79378962E-08   1.25787112E-12   1.25787112E-12
      1822     1822           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.99443924E-08   1.24873227E-12   1.24873227E-12
      1823     1823           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.98604558E-08   1.23967634E-12   1.23967634E-12
      1824     1824           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.98355309E-08   1.23070707E-12   1.23070707E-12
      1825     1825           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.98923438E-08   1.22177474E-12   1.22177474E-12
      1826     1826           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.99080100E-08   1.21289163E-12   1.21289163E-12
      1827     1827           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.97728677E-08   1.20403417E-12   1.20403417E-12
      1828     1828           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.97399978E-08   1.19527300E-12   1.19527300E-12
      1829     1829           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.96661925E-08   1.18661950E-12   1.18661950E-12
      1830     1830           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.96817798E-08   1.17801652E-12   1.17801652E-12
      1831     1831           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.95746154E-08   1.16943878E-12   1.16943878E-12
      1832     1832           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.96332074E-08   1.16092980E-12   1.16092980E-12
      1833     1833           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.94718581E-08   1.15246380E-12   1.15246380E-12
      1834     1834           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.95057259E-08   1.14410263E-12   1.14410263E-12
      1835     1835           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.95629656E-08   1.13576642E-12   1.13576642E-12
      1836     1836           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.94077821E-08   1.12747215E-12   1.12747215E-12
      1837     1837           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.93637335E-08   1.11927558E-12   1.11927558E-12
      1838     1838           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.93244771E-08   1.11109238E-12   1.11109238E-12
      1839     1839           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.93270221E-08   1.10299191E-12   1.10299191E-12
      1840     1840           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.93230913E-08   1.09498476E-12   1.09498476E-12
      1841     1841           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.93094928E-08   1.08697709E-12   1.08697709E-12
      1842     1842           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.92127288E-08   1.07903364E-12   1.07903364E-12
      1843     1843           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.91479487E-08   1.07117006E-12   1.07117006E-12
      1844     1844           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.89723734E-08   1.06334146E-12   1.06334146E-12
      1845     1845           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.91819514E-08   1.05560118E-12   1.05560118E-12
      1846     1846           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.91573619E-08   1.04790558E-12   1.04790558E-12
      1847     1847           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.90014239E-08   1.04022124E-12   1.04022124E-12
      1848     1848           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.90342859E-08   1.03260430E-12   1.03260430E-12
      1849     1849           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.89841214E-08   1.02504901E-12   1.02504901E-12
      1850     1850           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.88863331E-08   1.01757149E-12   1.01757149E-12
      1851     1851           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.89313414E-08   1.01012985E-12   1.01012985E-12
      1852     1852           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.88989562E-08   1.00270507E-12   1.00270507E-12
      1853     1853           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.88382509E-08   9.95352555E-13   9.95352555E-13
      1854     1854           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.88070399E-08   9.88078260E-13   9.88078260E-13
      1855     1855           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.86724290E-08   9.80865245E-13   9.80865245E-13
      1856     1856           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.87605173E-08   9.73662505E-13   9.73662505E-13
      1857     1857           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.86475191E-08   9.66532213E-13   9.66532213E-13
      1858     1858           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.86768207E-08   9.59439169E-13   9.59439169E-13
      1859     1859           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.87322863E-08   9.52399291E-13   9.52399291E-13
      1860     1860           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.85119558E-08   9.45382902E-13   9.45382902E-13
      1861     1861           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.86545803E-08   9.38447568E-13   9.38447568E-13
      1862     1862           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.85705522E-08   9.31567877E-13   9.31567877E-13
      1863     1863           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.85566083E-08   9.24723634E-13   9.24723634E-13
      1864     1864           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.84833099E-08   9.17922970E-13   9.17922970E-13
      1865     1865           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.85819786E-08   9.11154657E-13   9.11154657E-13
      1866     1866           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.83661229E-08   9.04443280E-13   9.04443280E-13
      1867     1867           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.83769622E-08   8.97782662E-13   8.97782662E-13
      1868     1868           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.83584673E-08   8.91202083E-13   8.91202083E-13
      1869     1869           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.81814640E-08   8.84641876E-13   8.84641876E-13
      1870     1870           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.83747205E-08   8.78124703E-13   8.78124703E-13
      1871     1871           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.82864311E-08   8.71678402E-13   8.71678402E-13
      1872     1872           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.83223838E-08   8.65227625E-13   8.65227625E-13
      1873     1873           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.82513402E-08   8.58831221E-13   8.58831221E-13
      1874     1874           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.82443665E-08   8.52506896E-13   8.52506896E-13
      1875     1875           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.82373807E-08   8.46212279E-13   8.46212279E-13
      1876     1876           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.81666339E-08   8.39960479E-13   8.39960479E-13
      1877     1877           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.99384659E-08   8.33749540E-13   8.33749540E-13
      1878     1878           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.99784662E-08   8.27582371E-13   8.27582371E-13
      1879     1879           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.80911483E-08   8.21459903E-13   8.21459903E-13
      1880     1880           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.81282571E-08   8.15404126E-13   8.15404126E-13
      1881     1881           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             775   9.81434723E-08   8.09373461E-13   8.09373461E-13
      1882     1882           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.99179188E-08   8.03401311E-13   8.03401311E-13
      1883     1883           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.98908895E-08   7.97447253E-13   7.97447253E-13
      1884     1884           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.98272841E-08   7.91551626E-13   7.91551626E-13
      1885     1885           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.99732286E-08   7.85667153E-13   7.85667153E-13
      1886     1886           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.98711423E-08   7.79836977E-13   7.79836977E-13
      1887     1887           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.97423208E-08   7.74048432E-13   7.74048432E-13
      1888     1888           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.98692998E-08   7.68280478E-13   7.68280478E-13
      1889     1889           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.98666526E-08   7.62567192E-13   7.62567192E-13
      1890     1890           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.97725024E-08   7.56966603E-13   7.56966603E-13
      1891     1891           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.97533609E-08   7.51349075E-13   7.51349075E-13
      1892     1892           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.97828773E-08   7.45757319E-13   7.45757319E-13
      1893     1893           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.95905951E-08   7.40184662E-13   7.40184662E-13
      1894     1894           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.96083538E-08   7.34687889E-13   7.34687889E-13
      1895     1895           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.97010135E-08   7.29226224E-13   7.29226224E-13
      1896     1896           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.95844177E-08   7.23789634E-13   7.23789634E-13
      1897     1897           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.94760815E-08   7.18423889E-13   7.18423889E-13
      1898     1898           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.96144577E-08   7.13060503E-13   7.13060503E-13
      1899     1899           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.95600390E-08   7.07733366E-13   7.07733366E-13
      1900     1900           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.96314072E-08   7.02478530E-13   7.02478530E-13
      1901     1901           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.94378135E-08   6.97205207E-13   6.97205207E-13
      1902     1902           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.96464960E-08   6.92009130E-13   6.92009130E-13
      1903     1903           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.95753219E-08   6.86853474E-13   6.86853474E-13
      1904     1904           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.93741285E-08   6.81714941E-13   6.81714941E-13
      1905     1905           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.94498004E-08   6.76612369E-13   6.76612369E-13
      1906     1906           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.94991945E-08   6.71541786E-13   6.71541786E-13
      1907     1907           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.92848684E-08   6.66519861E-13   6.66519861E-13
      1908     1908           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.93809553E-08   6.61560890E-13   6.61560890E-13
      1909     1909           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.93754647E-08   6.56610929E-13   6.56610929E-13
      1910     1910           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.93310711E-08   6.51662765E-13   6.51662765E-13
      1911     1911           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.92435278E-08   6.46783197E-13   6.46783197E-13
      1912     1912           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.94428476E-08   6.41939460E-13   6.41939460E-13
      1913     1913           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.90274529E-08   6.37146465E-13   6.37146465E-13
      1914     1914           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.93859869E-08   6.32370487E-13   6.32370487E-13
      1915     1915           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.93115527E-08   6.27613298E-13   6.27613298E-13
      1916     1916           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.93493780E-08   6.22892882E-13   6.22892882E-13
      1917     1917           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.93057792E-08   6.18201082E-13   6.18201082E-13
      1918     1918           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.92747628E-08   6.13564829E-13   6.13564829E-13
      1919     1919           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.91951622E-08   6.08954275E-13   6.08954275E-13
      1920     1920           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.91999601E-08   6.04398092E-13   6.04398092E-13
      1921     1921           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.93415917E-08   5.99838057E-13   5.99838057E-13
      1922     1922           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.91133073E-08   5.95313867E-13   5.95313867E-13
      1923     1923           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.91086533E-08   5.90819849E-13   5.90819849E-13
      1924     1924           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.90452108E-08   5.86339472E-13   5.86339472E-13
      1925     1925           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.89112787E-08   5.81941489E-13   5.81941489E-13
      1926     1926           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.89155714E-08   5.77545051E-13   5.77545051E-13
      1927     1927           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.92296967E-08   5.73171757E-13   5.73171757E-13
      1928     1928           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.94197262E-08   5.68844932E-13   5.68844932E-13
      1929     1929           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.90937523E-08   5.64568259E-13   5.64568259E-13
      1930     1930           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.89914350E-08   5.60307449E-13   5.60307449E-13
      1931     1931           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.89217908E-08   5.56057390E-13   5.56057390E-13
      1932     1932           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.87600545E-08   5.51839038E-13   5.51839038E-13
      1933     1933           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.90390203E-08   5.47634033E-13   5.47634033E-13
      1934     1934           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.90502815E-08   5.43509490E-13   5.43509490E-13
      1935     1935           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.88532573E-08   5.39420770E-13   5.39420770E-13
      1936     1936           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.89653595E-08   5.35332980E-13   5.35332980E-13
      1937     1937           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.90876133E-08   5.31288575E-13   5.31288575E-13
      1938     1938           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.90792279E-08   5.27214240E-13   5.27214240E-13
      1939     1939           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.91108132E-08   5.23190140E-13   5.23190140E-13
      1940     1940           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.89238972E-08   5.19223348E-13   5.19223348E-13
      1941     1941           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.88497464E-08   5.15304956E-13   5.15304956E-13
      1942     1942           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.88539825E-08   5.11389672E-13   5.11389672E-13
      1943     1943           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             774   9.85731117E-08   5.07486979E-13   5.07486979E-13
